StationCode,DateTimeStamp,Sal,RESULTS VALID,RESULT COMMENT
grbbrwq,8/10/2023 5:15,21,,0
grbbrwq,8/10/2023 5:30,21.5,,0
grbbrwq,8/10/2023 5:45,21.9,,0
grbbrwq,8/10/2023 6:00,22.1,,0
grbbrwq,8/10/2023 6:15,22.2,,0
grbbrwq,8/10/2023 6:30,22.3,,0
grbbrwq,8/10/2023 6:45,22.4,,0
grbbrwq,8/10/2023 7:00,22.4,,0
grbbrwq,8/10/2023 7:15,22.6,,0
grbbrwq,8/10/2023 7:30,22.7,,0
grbbrwq,8/10/2023 7:45,22.8,,0
grbbrwq,8/10/2023 8:00,22.9,,0
grbbrwq,8/10/2023 8:15,22.9,,0
grbbrwq,8/10/2023 8:30,22.9,,0
grbbrwq,8/10/2023 8:45,22.9,,0
grbbrwq,8/10/2023 9:00,22.9,,0
grbbrwq,8/10/2023 9:15,22.9,,0
grbbrwq,8/10/2023 9:30,22.9,,0
grbbrwq,8/10/2023 9:45,22.8,,0
grbbrwq,8/10/2023 10:00,22.7,,0
grbbrwq,8/10/2023 10:15,22.6,,0
grbbrwq,8/10/2023 10:30,22.6,,0
grbbrwq,8/10/2023 10:45,22.5,,0
grbbrwq,8/10/2023 11:00,22.3,,0
grbbrwq,8/10/2023 11:15,22.2,,0
grbbrwq,8/10/2023 11:30,22.1,,0
grbbrwq,8/10/2023 11:45,21.8,,0
grbbrwq,8/10/2023 12:00,21.6,,0
grbbrwq,8/10/2023 12:15,21.2,,0
grbbrwq,8/10/2023 12:30,20.4,,0
grbbrwq,8/10/2023 12:45,19.5,,0
grbbrwq,8/10/2023 13:00,19,,0
grbbrwq,8/10/2023 13:15,17.9,,0
grbbrwq,8/10/2023 13:30,16.9,,0
grbbrwq,8/10/2023 13:45,16,,0
grbbrwq,8/10/2023 14:00,18,,0
grbbrwq,8/10/2023 14:15,19.5,,0
grbbrwq,8/10/2023 14:30,20.4,,0
grbbrwq,8/10/2023 14:45,21.1,,0
grbbrwq,8/10/2023 15:00,20.2,,0
grbbrwq,8/10/2023 15:15,19.7,,0
grbbrwq,8/10/2023 15:30,20.4,,0
grbbrwq,8/10/2023 15:45,20.3,,0
grbbrwq,8/10/2023 16:00,20.6,,0
grbbrwq,8/10/2023 16:15,21.1,,0
grbbrwq,8/10/2023 16:30,21.1,,0
grbbrwq,8/10/2023 16:45,21,,0
grbbrwq,8/10/2023 17:00,20.9,,0
grbbrwq,8/10/2023 17:15,21,,0
grbbrwq,8/10/2023 17:30,21.2,,0
grbbrwq,8/10/2023 17:45,21.4,,0
grbbrwq,8/10/2023 18:00,21.6,,0
grbbrwq,8/10/2023 18:15,21.9,,0
grbbrwq,8/10/2023 18:30,22.1,,0
grbbrwq,8/10/2023 18:45,22.2,,0
grbbrwq,8/10/2023 19:00,22.3,,0
grbbrwq,8/10/2023 19:15,22.4,,0
grbbrwq,8/10/2023 19:30,22.4,,0
grbbrwq,8/10/2023 19:45,22.5,,0
grbbrwq,8/10/2023 20:00,22.6,,0
grbbrwq,8/10/2023 20:15,22.6,,0
grbbrwq,8/10/2023 20:30,22.7,,0
grbbrwq,8/10/2023 20:45,22.7,,0
grbbrwq,8/10/2023 21:00,22.7,,0
grbbrwq,8/10/2023 21:15,22.6,,0
grbbrwq,8/10/2023 21:30,22.6,,0
grbbrwq,8/10/2023 21:45,22.6,,0
grbbrwq,8/10/2023 22:00,22.6,,0
grbbrwq,8/10/2023 22:15,22.5,,0
grbbrwq,8/10/2023 22:30,22.5,,0
grbbrwq,8/10/2023 22:45,22.4,,0
grbbrwq,8/10/2023 23:00,22.4,,0
grbbrwq,8/10/2023 23:15,22.3,,0
grbbrwq,8/10/2023 23:30,22.1,,0
grbbrwq,8/10/2023 23:45,22,,0
grbbrwq,8/11/2023 0:00,21.9,,0
grbbrwq,8/11/2023 0:15,21.7,,0
grbbrwq,8/11/2023 0:30,21.4,,0
grbbrwq,8/11/2023 0:45,21.1,,0
grbbrwq,8/11/2023 1:00,20.6,,0
grbbrwq,8/11/2023 1:15,19.8,,0
grbbrwq,8/11/2023 1:30,18.8,,0
grbbrwq,8/11/2023 1:45,18.1,,0
grbbrwq,8/11/2023 2:00,16.7,,0
grbbrwq,8/11/2023 2:15,15.1,,0
grbbrwq,8/11/2023 2:30,12.8,,0
grbbrwq,8/11/2023 2:45,11.8,,0
grbbrwq,8/11/2023 3:00,9.9,,0
grbbrwq,8/11/2023 3:15,9.5,,0
grbbrwq,8/11/2023 3:30,13.8,,0
grbbrwq,8/11/2023 3:45,15.8,,0
grbbrwq,8/11/2023 4:00,17.1,,0
grbbrwq,8/11/2023 4:15,16.4,,0
grbbrwq,8/11/2023 4:30,16.2,,0
grbbrwq,8/11/2023 4:45,16.8,,0
grbbrwq,8/11/2023 5:00,17.5,,0
grbbrwq,8/11/2023 5:15,18.6,,0
grbbrwq,8/11/2023 5:30,19.1,,0
grbbrwq,8/11/2023 5:45,19.4,,0
grbbrwq,8/11/2023 6:00,19.5,,0
grbbrwq,8/11/2023 6:15,19.9,,0
grbbrwq,8/11/2023 6:30,20.2,,0
grbbrwq,8/11/2023 6:45,20.5,,0
grbbrwq,8/11/2023 7:00,20.7,,0
grbbrwq,8/11/2023 7:15,20.9,,0
grbbrwq,8/11/2023 7:30,21,,0
grbbrwq,8/11/2023 7:45,21.1,,0
grbbrwq,8/11/2023 8:00,21.2,,0
grbbrwq,8/11/2023 8:15,21.2,,0
grbbrwq,8/11/2023 8:30,21.3,,0
grbbrwq,8/11/2023 8:45,21.3,,0
grbbrwq,8/11/2023 9:00,21.3,,0
grbbrwq,8/11/2023 9:15,21.3,,0
grbbrwq,8/11/2023 9:30,21.4,,0
grbbrwq,8/11/2023 9:45,21.4,,0
grbbrwq,8/11/2023 10:00,21.4,,0
grbbrwq,8/11/2023 10:15,21.3,,0
grbbrwq,8/11/2023 10:30,21.3,,0
grbbrwq,8/11/2023 10:45,21.3,,0
grbbrwq,8/11/2023 11:00,21.2,,0
grbbrwq,8/11/2023 11:15,21.2,,0
grbbrwq,8/11/2023 11:30,21.2,,0
grbbrwq,8/11/2023 11:45,21.1,,0
grbbrwq,8/11/2023 12:00,21.1,,0
grbbrwq,8/11/2023 12:15,21.1,,0
grbbrwq,8/11/2023 12:30,20.7,,0
grbbrwq,8/11/2023 12:45,20.6,,0
grbbrwq,8/11/2023 13:00,20.6,,0
grbbrwq,8/11/2023 13:15,20.5,,0
grbbrwq,8/11/2023 13:30,19.8,,0
grbbrwq,8/11/2023 13:45,19.4,,0
grbbrwq,8/11/2023 14:00,18.8,,0
grbbrwq,8/11/2023 14:15,17.3,,0
grbbrwq,8/11/2023 14:30,17.5,,0
grbbrwq,8/11/2023 14:45,17.7,,0
grbbrwq,8/11/2023 15:00,18,,0
grbbrwq,8/11/2023 15:15,19.6,,0
grbbrwq,8/11/2023 15:30,20.5,,0
grbbrwq,8/11/2023 15:45,20.5,,0
grbbrwq,8/11/2023 16:00,20.7,,0
grbbrwq,8/11/2023 16:15,20.9,,0
grbbrwq,8/11/2023 16:30,20.7,,0
grbbrwq,8/11/2023 16:45,20.9,,0
grbbrwq,8/11/2023 17:00,20.8,,0
grbbrwq,8/11/2023 17:15,20.6,,0
grbbrwq,8/11/2023 17:30,20.7,,0
grbbrwq,8/11/2023 17:45,20.7,,0
grbbrwq,8/11/2023 18:00,20.5,,0
grbbrwq,8/11/2023 18:15,20.6,,0
grbbrwq,8/11/2023 18:30,20.6,,0
grbbrwq,8/11/2023 18:45,20.7,,0
grbbrwq,8/11/2023 19:00,20.9,,0
grbbrwq,8/11/2023 19:15,21.1,,0
grbbrwq,8/11/2023 19:30,21.3,,0
grbbrwq,8/11/2023 19:45,21.4,,0
grbbrwq,8/11/2023 20:00,21.5,,0
grbbrwq,8/11/2023 20:15,21.5,,0
grbbrwq,8/11/2023 20:30,21.6,,0
grbbrwq,8/11/2023 20:45,21.7,,0
grbbrwq,8/11/2023 21:00,21.4,,0
grbbrwq,8/11/2023 21:15,21.8,,0
grbbrwq,8/11/2023 21:30,21.8,,0
grbbrwq,8/11/2023 21:45,21.8,,0
grbbrwq,8/11/2023 22:00,21.8,,0
grbbrwq,8/11/2023 22:15,21.4,,0
grbbrwq,8/11/2023 22:30,21.8,,0
grbbrwq,8/11/2023 22:45,21.8,,0
grbbrwq,8/11/2023 23:00,21.8,,0
grbbrwq,8/11/2023 23:15,21.7,,0
grbbrwq,8/11/2023 23:30,21.7,,0
grbbrwq,8/11/2023 23:45,21.6,,0
grbbrwq,8/12/2023 0:00,21.5,,0
grbbrwq,8/12/2023 0:15,21.4,,0
grbbrwq,8/12/2023 0:30,21.3,,0
grbbrwq,8/12/2023 0:45,21.1,,0
grbbrwq,8/12/2023 1:00,20.8,,0
grbbrwq,8/12/2023 1:15,20.7,,0
grbbrwq,8/12/2023 1:30,20.3,,0
grbbrwq,8/12/2023 1:45,19.8,,0
grbbrwq,8/12/2023 2:00,19.1,,0
grbbrwq,8/12/2023 2:15,18.2,,0
grbbrwq,8/12/2023 2:30,17.5,,0
grbbrwq,8/12/2023 2:45,16.6,,0
grbbrwq,8/12/2023 3:00,15.6,,0
grbbrwq,8/12/2023 3:15,14.1,,0
grbbrwq,8/12/2023 3:30,13.6,,0
grbbrwq,8/12/2023 3:45,13,,0
grbbrwq,8/12/2023 4:00,11.7,,0
grbbrwq,8/12/2023 4:15,11.7,,0
grbbrwq,8/12/2023 4:30,11.4,,0
grbbrwq,8/12/2023 4:45,12.7,,0
grbbrwq,8/12/2023 5:00,13.6,,0
grbbrwq,8/12/2023 5:15,14.1,,0
grbbrwq,8/12/2023 5:30,14.1,,0
grbbrwq,8/12/2023 5:45,14.2,,0
grbbrwq,8/12/2023 6:00,14.8,,0
grbbrwq,8/12/2023 6:15,16,,0
grbbrwq,8/12/2023 6:30,17,,0
grbbrwq,8/12/2023 6:45,17.8,,0
grbbrwq,8/12/2023 7:00,18.2,,0
grbbrwq,8/12/2023 7:15,18.9,,0
grbbrwq,8/12/2023 7:30,19.2,,0
grbbrwq,8/12/2023 7:45,19.6,,0
grbbrwq,8/12/2023 8:00,20,,0
grbbrwq,8/12/2023 8:15,20.2,,0
grbbrwq,8/12/2023 8:30,20.3,,0
grbbrwq,8/12/2023 8:45,20.4,,0
grbbrwq,8/12/2023 9:00,20.6,,0
grbbrwq,8/12/2023 9:15,20.8,,0
grbbrwq,8/12/2023 9:30,20.9,,0
grbbrwq,8/12/2023 9:45,20.9,,0
grbbrwq,8/12/2023 10:00,21,,0
grbbrwq,8/12/2023 10:15,21,,0
grbbrwq,8/12/2023 10:30,21,,0
grbbrwq,8/12/2023 10:45,21,,0
grbbrwq,8/12/2023 11:00,20.9,,0
grbbrwq,8/12/2023 11:15,20.9,,0
grbbrwq,8/12/2023 11:30,20.9,,0
grbbrwq,8/12/2023 11:45,20.9,,0
grbbrwq,8/12/2023 12:00,20.8,,0
grbbrwq,8/12/2023 12:15,20.8,,0
grbbrwq,8/12/2023 12:30,20.6,,0
grbbrwq,8/12/2023 12:45,20.6,,0
grbbrwq,8/12/2023 13:00,20.3,,0
grbbrwq,8/12/2023 13:15,19.7,,0
grbbrwq,8/12/2023 13:30,19.5,,0
grbbrwq,8/12/2023 13:45,18.9,,0
grbbrwq,8/12/2023 14:00,18.3,,0
grbbrwq,8/12/2023 14:15,17.4,,0
grbbrwq,8/12/2023 14:30,16.2,,0
grbbrwq,8/12/2023 14:45,15.7,,0
grbbrwq,8/12/2023 15:00,14.7,,0
grbbrwq,8/12/2023 15:15,14.2,,0
grbbrwq,8/12/2023 15:30,13.7,,0
grbbrwq,8/12/2023 15:45,13.1,,0
grbbrwq,8/12/2023 16:00,12.4,,0
grbbrwq,8/12/2023 16:15,12.7,,0
grbbrwq,8/12/2023 16:30,14,,0
grbbrwq,8/12/2023 16:45,14.2,,0
grbbrwq,8/12/2023 17:00,15.3,,0
grbbrwq,8/12/2023 17:15,14.5,,0
grbbrwq,8/12/2023 17:30,15.3,,0
grbbrwq,8/12/2023 17:45,15.5,,0
grbbrwq,8/12/2023 18:00,15.8,,0
grbbrwq,8/12/2023 18:15,16.6,,0
grbbrwq,8/12/2023 18:30,16.7,,0
grbbrwq,8/12/2023 18:45,16.7,,0
grbbrwq,8/12/2023 19:00,17.3,,0
grbbrwq,8/12/2023 19:15,18,,0
grbbrwq,8/12/2023 19:30,18.4,,0
grbbrwq,8/12/2023 19:45,18.9,,0
grbbrwq,8/12/2023 20:00,19.3,,0
grbbrwq,8/12/2023 20:15,19.8,,0
grbbrwq,8/12/2023 20:30,20.1,,0
grbbrwq,8/12/2023 20:45,20.4,,0
grbbrwq,8/12/2023 21:00,20.5,,0
grbbrwq,8/12/2023 21:15,20.7,,0
grbbrwq,8/12/2023 21:30,20.8,,0
grbbrwq,8/12/2023 21:45,20.9,,0
grbbrwq,8/12/2023 22:00,20.9,,0
grbbrwq,8/12/2023 22:15,21,,0
grbbrwq,8/12/2023 22:30,21,,0
grbbrwq,8/12/2023 22:45,21.1,,0
grbbrwq,8/12/2023 23:00,21.1,,0
grbbrwq,8/12/2023 23:15,21,,0
grbbrwq,8/12/2023 23:30,21,,0
grbbrwq,8/12/2023 23:45,21,,0
grbbrwq,8/13/2023 0:00,21,,0
grbbrwq,8/13/2023 0:15,21,,0
grbbrwq,8/13/2023 0:30,20.9,,0
grbbrwq,8/13/2023 0:45,20.9,,0
grbbrwq,8/13/2023 1:00,20.8,,0
grbbrwq,8/13/2023 1:15,20.8,,0
grbbrwq,8/13/2023 1:30,20.6,,0
grbbrwq,8/13/2023 1:45,20.5,,0
grbbrwq,8/13/2023 2:00,20.3,,0
grbbrwq,8/13/2023 2:15,20.2,,0
grbbrwq,8/13/2023 2:30,20,,0
grbbrwq,8/13/2023 2:45,19.2,,0
grbbrwq,8/13/2023 3:00,18.3,,0
grbbrwq,8/13/2023 3:15,17.7,,0
grbbrwq,8/13/2023 3:30,16.6,,0
grbbrwq,8/13/2023 3:45,15.8,,0
grbbrwq,8/13/2023 4:00,14.7,,0
grbbrwq,8/13/2023 4:15,13.9,,0
grbbrwq,8/13/2023 4:30,12.7,,0
grbbrwq,8/13/2023 4:45,12.5,,0
grbbrwq,8/13/2023 5:00,12.2,,0
grbbrwq,8/13/2023 5:15,12.3,,0
grbbrwq,8/13/2023 5:30,13.4,,0
grbbrwq,8/13/2023 5:45,14.6,,0
grbbrwq,8/13/2023 6:00,14.6,,0
grbbrwq,8/13/2023 6:15,14.6,,0
grbbrwq,8/13/2023 6:30,15.2,,0
grbbrwq,8/13/2023 6:45,14.9,,0
grbbrwq,8/13/2023 7:00,16.2,,0
grbbrwq,8/13/2023 7:15,16.9,,0
grbbrwq,8/13/2023 7:30,17.4,,0
grbbrwq,8/13/2023 7:45,17.7,,0
grbbrwq,8/13/2023 8:00,18.5,,0
grbbrwq,8/13/2023 8:15,19.3,,0
grbbrwq,8/13/2023 8:30,19.7,,0
grbbrwq,8/13/2023 8:45,19.9,,0
grbbrwq,8/13/2023 9:00,20,,0
grbbrwq,8/13/2023 9:15,20.3,,0
grbbrwq,8/13/2023 9:30,20.5,,0
grbbrwq,8/13/2023 9:45,20.6,,0
grbbrwq,8/13/2023 10:00,20.7,,0
grbbrwq,8/13/2023 10:15,20.8,,0
grbbrwq,8/13/2023 10:30,20.8,,0
grbbrwq,8/13/2023 10:45,20.8,,0
grbbrwq,8/13/2023 11:00,20.8,,0
grbbrwq,8/13/2023 11:15,20.8,,0
grbbrwq,8/13/2023 11:30,20.8,,0
grbbrwq,8/13/2023 11:45,20.8,,0
grbbrwq,8/13/2023 12:00,20.7,,0
grbbrwq,8/13/2023 12:15,20.7,,0
grbbrwq,8/13/2023 12:30,20.6,,0
grbbrwq,8/13/2023 12:45,20.6,,0
grbbrwq,8/13/2023 13:00,20.5,,0
grbbrwq,8/13/2023 13:15,20.5,,0
grbbrwq,8/13/2023 13:30,20.3,,0
grbbrwq,8/13/2023 13:45,20.3,,0
grbbrwq,8/13/2023 14:00,20.1,,0
grbbrwq,8/13/2023 14:15,20,,0
grbbrwq,8/13/2023 14:30,20,,0
grbbrwq,8/13/2023 14:45,19.4,,0
grbbrwq,8/13/2023 15:00,19.4,,0
grbbrwq,8/13/2023 15:15,18.7,,0
grbbrwq,8/13/2023 15:30,18.5,,0
grbbrwq,8/13/2023 15:45,16.7,,0
grbbrwq,8/13/2023 16:00,14.5,,0
grbbrwq,8/13/2023 16:15,12.8,,0
grbbrwq,8/13/2023 16:30,11.5,,0
grbbrwq,8/13/2023 16:45,10.9,,0
grbbrwq,8/13/2023 17:00,9.8,,0
grbbrwq,8/13/2023 17:15,8.5,,0
grbbrwq,8/13/2023 17:30,9.8,,0
grbbrwq,8/13/2023 17:45,14.1,,0
grbbrwq,8/13/2023 18:00,14.3,,0
grbbrwq,8/13/2023 18:15,14.9,,0
grbbrwq,8/13/2023 18:30,15.2,,0
grbbrwq,8/13/2023 18:45,15.5,,0
grbbrwq,8/13/2023 19:00,16,,0
grbbrwq,8/13/2023 19:15,17.3,,0
grbbrwq,8/13/2023 19:30,17.5,,0
grbbrwq,8/13/2023 19:45,18,,0
grbbrwq,8/13/2023 20:00,18.2,,0
grbbrwq,8/13/2023 20:15,18.7,,0
grbbrwq,8/13/2023 20:30,19.2,,0
grbbrwq,8/13/2023 20:45,19.7,,0
grbbrwq,8/13/2023 21:00,20,,0
grbbrwq,8/13/2023 21:15,20.2,,0
grbbrwq,8/13/2023 21:30,20.5,,0
grbbrwq,8/13/2023 21:45,20.7,,0
grbbrwq,8/13/2023 22:00,20.9,,0
grbbrwq,8/13/2023 22:15,21,,0
grbbrwq,8/13/2023 22:30,21.1,,0
grbbrwq,8/13/2023 22:45,21.2,,0
grbbrwq,8/13/2023 23:00,21.2,,0
grbbrwq,8/13/2023 23:15,21.3,,0
grbbrwq,8/13/2023 23:30,21.3,,0
grbbrwq,8/13/2023 23:45,21.3,,0
grbbrwq,8/14/2023 0:00,21.3,,0
grbbrwq,8/14/2023 0:15,21.3,,0
grbbrwq,8/14/2023 0:30,21.2,,0
grbbrwq,8/14/2023 0:45,21.2,,0
grbbrwq,8/14/2023 1:00,21.2,,0
grbbrwq,8/14/2023 1:15,21.1,,0
grbbrwq,8/14/2023 1:30,21.1,,0
grbbrwq,8/14/2023 1:45,21,,0
grbbrwq,8/14/2023 2:00,20.9,,0
grbbrwq,8/14/2023 2:15,20.7,,0
grbbrwq,8/14/2023 2:30,20.5,,0
grbbrwq,8/14/2023 2:45,20.4,,0
grbbrwq,8/14/2023 3:00,20,,0
grbbrwq,8/14/2023 3:15,19.8,,0
grbbrwq,8/14/2023 3:30,19.2,,0
grbbrwq,8/14/2023 3:45,18.7,,0
grbbrwq,8/14/2023 4:00,17.4,,0
grbbrwq,8/14/2023 4:15,16.3,,0
grbbrwq,8/14/2023 4:30,14.8,,0
grbbrwq,8/14/2023 4:45,12.9,,0
grbbrwq,8/14/2023 5:00,11.1,,0
grbbrwq,8/14/2023 5:15,10.1,,0
grbbrwq,8/14/2023 5:30,9.3,,0
grbbrwq,8/14/2023 5:45,8.5,,0
grbbrwq,8/14/2023 6:00,8.1,,0
grbbrwq,8/14/2023 6:15,7.3,,0
grbbrwq,8/14/2023 6:30,8.5,,0
grbbrwq,8/14/2023 6:45,9.3,,0
grbbrwq,8/14/2023 7:00,10.9,,0
grbbrwq,8/14/2023 7:15,10.9,,0
grbbrwq,8/14/2023 7:30,10.9,,0
grbbrwq,8/14/2023 7:45,12.2,,0
grbbrwq,8/14/2023 8:00,14.4,,0
grbbrwq,8/14/2023 8:15,16.7,,0
grbbrwq,8/14/2023 8:30,17.7,,0
grbbrwq,8/14/2023 8:45,18.2,,0
grbbrwq,8/14/2023 9:00,19.2,,0
grbbrwq,8/14/2023 9:15,19.5,,0
grbbrwq,8/14/2023 9:30,19.8,,0
grbbrwq,8/14/2023 9:45,19.9,,0
grbbrwq,8/14/2023 10:00,20,,0
grbbrwq,8/14/2023 10:15,20.1,,0
grbbrwq,8/14/2023 10:30,20.5,,0
grbbrwq,8/14/2023 10:45,20.6,,0
grbbrwq,8/14/2023 11:00,20.7,,0
grbbrwq,8/14/2023 11:15,20.8,,0
grbbrwq,8/14/2023 11:30,20.9,,0
grbbrwq,8/14/2023 11:45,21,,0
grbbrwq,8/14/2023 12:00,21.1,,0
grbbrwq,8/14/2023 12:15,21.1,,0
grbbrwq,8/14/2023 12:30,21.1,,0
grbbrwq,8/14/2023 12:45,21.1,,0
grbbrwq,8/14/2023 13:00,21,,0
grbbrwq,8/14/2023 13:15,21.1,,0
grbbrwq,8/14/2023 13:30,21,,0
grbbrwq,8/14/2023 13:45,20.9,,0
grbbrwq,8/14/2023 14:00,20.9,,0
grbbrwq,8/14/2023 14:15,20.7,,0
grbbrwq,8/14/2023 14:30,20.6,,0
grbbrwq,8/14/2023 14:45,20.6,,0
grbbrwq,8/14/2023 15:00,20.4,,0
grbbrwq,8/14/2023 15:15,20,,0
grbbrwq,8/14/2023 15:30,19.9,,0
grbbrwq,8/14/2023 15:45,19.6,,0
grbbrwq,8/14/2023 16:00,19.2,,0
grbbrwq,8/14/2023 16:15,18.4,,0
grbbrwq,8/14/2023 16:30,17.8,,0
grbbrwq,8/14/2023 16:45,17.6,,0
grbbrwq,8/14/2023 17:00,16.6,,0
grbbrwq,8/14/2023 17:15,16.1,,0
grbbrwq,8/14/2023 17:30,15.2,,0
grbbrwq,8/14/2023 17:45,16.3,,0
grbbrwq,8/14/2023 18:00,17.4,,0
grbbrwq,8/14/2023 18:15,18.4,,0
grbbrwq,8/14/2023 18:30,18.3,,0
grbbrwq,8/14/2023 18:45,18.3,,0
grbbrwq,8/14/2023 19:00,18.5,,0
grbbrwq,8/14/2023 19:15,18.6,,0
grbbrwq,8/14/2023 19:30,19,,0
grbbrwq,8/14/2023 19:45,19.2,,0
grbbrwq,8/14/2023 20:00,19.1,,0
grbbrwq,8/14/2023 20:15,19.2,,0
grbbrwq,8/14/2023 20:30,19.5,,0
grbbrwq,8/14/2023 20:45,19.7,,0
grbbrwq,8/14/2023 21:00,19.9,,0
grbbrwq,8/14/2023 21:15,20.1,,0
grbbrwq,8/14/2023 21:30,20.4,,0
grbbrwq,8/14/2023 21:45,20.5,,0
grbbrwq,8/14/2023 22:00,20.7,,0
grbbrwq,8/14/2023 22:15,20.8,,0
grbbrwq,8/14/2023 22:30,21.1,,0
grbbrwq,8/14/2023 22:45,21.2,,0
grbbrwq,8/14/2023 23:00,21.3,,0
grbbrwq,8/14/2023 23:15,21.4,,0
grbbrwq,8/14/2023 23:30,21.5,,0
grbbrwq,8/14/2023 23:45,21.5,,0
grbbrwq,8/15/2023 0:00,21.5,,0
grbbrwq,8/15/2023 0:15,21.5,,0
grbbrwq,8/15/2023 0:30,21.5,,0
grbbrwq,8/15/2023 0:45,21.5,,0
grbbrwq,8/15/2023 1:00,21.5,,0
grbbrwq,8/15/2023 1:15,21.4,,0
grbbrwq,8/15/2023 1:30,21.4,,0
grbbrwq,8/15/2023 1:45,21.4,,0
grbbrwq,8/15/2023 2:00,21.4,,0
grbbrwq,8/15/2023 2:15,21.3,,0
grbbrwq,8/15/2023 2:30,21.2,,0
grbbrwq,8/15/2023 2:45,21.3,,0
grbbrwq,8/15/2023 3:00,21.2,,0
grbbrwq,8/15/2023 3:15,21.1,,0
grbbrwq,8/15/2023 3:30,21,,0
grbbrwq,8/15/2023 3:45,20.6,,0
grbbrwq,8/15/2023 4:00,20.4,,0
grbbrwq,8/15/2023 4:15,19.6,,0
grbbrwq,8/15/2023 4:30,18.7,,0
grbbrwq,8/15/2023 4:45,17.8,,0
grbbrwq,8/15/2023 5:00,16.9,,0
grbbrwq,8/15/2023 5:15,16.1,,0
grbbrwq,8/15/2023 5:30,15.5,,0
grbbrwq,8/15/2023 5:45,14.9,,0
grbbrwq,8/15/2023 6:00,14.4,,0
grbbrwq,8/15/2023 6:15,13.8,,0
grbbrwq,8/15/2023 6:30,13.1,,0
grbbrwq,8/15/2023 6:45,13.2,,0
grbbrwq,8/15/2023 7:00,13.6,,0
grbbrwq,8/15/2023 7:15,13.9,,0
grbbrwq,8/15/2023 7:30,14.3,,0
grbbrwq,8/15/2023 7:45,14.3,,0
grbbrwq,8/15/2023 8:00,14.4,,0
grbbrwq,8/15/2023 8:15,14.5,,0
grbbrwq,8/15/2023 8:30,15.1,,0
grbbrwq,8/15/2023 8:45,15.9,,0
grbbrwq,8/15/2023 9:00,16.8,,0
grbbrwq,8/15/2023 9:15,17.5,,0
grbbrwq,8/15/2023 9:30,18.5,,0
grbbrwq,8/15/2023 9:45,19.1,,0
grbbrwq,8/15/2023 10:00,19.7,,0
grbbrwq,8/15/2023 10:15,20.1,,0
grbbrwq,8/15/2023 10:30,20.4,,0
grbbrwq,8/15/2023 10:45,20.6,,0
grbbrwq,8/15/2023 11:00,20.7,,0
grbbrwq,8/15/2023 11:15,20.8,,0
grbbrwq,8/15/2023 11:30,20.9,,0
grbbrwq,8/15/2023 11:45,20.9,,0
grbbrwq,8/15/2023 12:00,21,,0
grbbrwq,8/15/2023 12:15,21.2,,0
grbbrwq,8/15/2023 12:30,21.2,,0
grbbrwq,8/15/2023 12:45,21.2,,0
grbbrwq,8/15/2023 13:00,20.8,,<0> (CND)
grbbrwq,8/15/2023 13:15,20.8,,0
grbbrwq,8/15/2023 13:30,20.8,,0
grbbrwq,8/15/2023 13:45,20.7,,0
grbbrwq,8/15/2023 14:00,20.7,,0
grbbrwq,8/15/2023 14:15,20.7,,0
grbbrwq,8/15/2023 14:30,20.7,,0
grbbrwq,8/15/2023 14:45,20.7,,0
grbbrwq,8/15/2023 15:00,20.5,,0
grbbrwq,8/15/2023 15:15,20.3,,0
grbbrwq,8/15/2023 15:30,20.4,,0
grbbrwq,8/15/2023 15:45,20.3,,0
grbbrwq,8/15/2023 16:00,20.3,,0
grbbrwq,8/15/2023 16:15,20.1,,0
grbbrwq,8/15/2023 16:30,19.5,,0
grbbrwq,8/15/2023 16:45,18.9,,0
grbbrwq,8/15/2023 17:00,18.3,,0
grbbrwq,8/15/2023 17:15,17.5,,0
grbbrwq,8/15/2023 17:30,16.9,,0
grbbrwq,8/15/2023 17:45,16.1,,0
grbbrwq,8/15/2023 18:00,15.4,,0
grbbrwq,8/15/2023 18:15,14.9,,0
grbbrwq,8/15/2023 18:30,15.2,,0
grbbrwq,8/15/2023 18:45,16.3,,0
grbbrwq,8/15/2023 19:00,17.5,,0
grbbrwq,8/15/2023 19:15,17.9,,0
grbbrwq,8/15/2023 19:30,17.7,,0
grbbrwq,8/15/2023 19:45,18.1,,0
grbbrwq,8/15/2023 20:00,17.9,,0
grbbrwq,8/15/2023 20:15,18.2,,0
grbbrwq,8/15/2023 20:30,18.4,,0
grbbrwq,8/15/2023 20:45,18.3,,0
grbbrwq,8/15/2023 21:00,18.5,,0
grbbrwq,8/15/2023 21:15,18.8,,0
grbbrwq,8/15/2023 21:30,19,,0
grbbrwq,8/15/2023 21:45,19.4,,0
grbbrwq,8/15/2023 22:00,19.5,,0
grbbrwq,8/15/2023 22:15,19.8,,0
grbbrwq,8/15/2023 22:30,20.1,,0
grbbrwq,8/15/2023 22:45,20.2,,0
grbbrwq,8/15/2023 23:00,20.4,,0
grbbrwq,8/15/2023 23:15,20.6,,0
grbbrwq,8/15/2023 23:30,20.7,,0
grbbrwq,8/15/2023 23:45,20.8,,0
grbbrwq,8/16/2023 0:00,20.9,,0
grbbrwq,8/16/2023 0:15,20.9,,0
grbbrwq,8/16/2023 0:30,21,,0
grbbrwq,8/16/2023 0:45,21,,0
grbbrwq,8/16/2023 1:00,21,,0
grbbrwq,8/16/2023 1:15,21,,0
grbbrwq,8/16/2023 1:30,21,,0
